star,comment
3.75,null
3.5,null
4.25,null
5.0,null
4.5,null
2.0,null
3.0,null
5.0,null
3.75,null
4.0,solid Irish whiskey with notes of brown cinnamon cereal malt and cookies on the nose. lemon bars come out in the taste as well as more malt and a bit more alcohol bite than I was expecting
4.25,null
4.0,null
4.25,null
4.25,null
3.0,"N: Some of same nutty, chocolate, and dark fruit I remember from the 12, but additionally there is a treble note of mineral tang there too.

P: the app review is right that there is a more pronouncing wood influence on this one. Some cherries and cranberry, slightly herbal, certainly not as rounded as I remember the 12. In spite of the age, this is a ""spikier"" whiskey than its younger brother, even with a few drops of water.

F: Long and warming, some bitterness like root vegetable or dark cocoa. Wood notes and hint of citrus lingers.

This is hardly a bad whiskey, but both from a value standpoint and my overall enjoyment, I do prefer the 12 and Lustau expressions more."
3.75,null
4.0,"Nose: Apple, apricot
Taste: scotch-like sweetness (sherry finish?), lemon
Finish: long, more alcohol burn than the 12, dry.  Overall, reminded me of Glenmorangie. 
After reading review: i got the lemon on the taste instead of the nose, the toast is there after smelling the glass.  Got the sherry finish and higher abv."
3.5,null
5.0,null
5.0,null
4.0,null
3.75,null
4.75,Very smooth.  Silky mouthfeel.  Flavor profile is round and sweet but I'm not sure how to describe it beyond that.  But really really good.
4.75,"One of the best Irish Whiskys I've tasted.  I like this significantly better than Yellow Spot, and that was previously my favorite."
4.5,null
4.0,null
3.5,null
3.75,null
4.25,null
4.0,"I thought it high time I did another head to head tasting. This time around I'll be reviewing the four widely available expressions from Redbreast: the 12 year, 15 year, Lustau edition, and the 12 year Cask Strength (CS). I'd love to include the 21 year in this lineup but my wallet can't handle that sort of hit. If any of you fine folks would be willing to send a sample it'd be most appreciated. I'm also curious as to your opinions on my rankings and whether or not you'd rate these differently. Redbreast is one of my favorite whiskey brands and any of their expressions are worth having in your collection.

This one is definitely a bit more interesting. Color is the same in the glass as the other expressions, but the nose has a lot more barrel spice on it. Bit more alcohol on the nose as well. The taste here is where things really get interesting. There's more roundness and spice than the 12 year, and it reminds me of when I proof down the 12 year CS by myself. Curiously the finish isn't as long as it is on the standard 12, and it comes in a bit hotter also. Certainly a fine expression, but not worth the extra $$$ in my opinion.

For today's tasting I'm rating this #3  out of 4."
5.0,null
2.75,A lot of weird candle flavor
4.5,null
4.0,null
4.0,"Obviously not quite as smooth as the 21 year but still a good whiskey.  Color is a nice amber with a floral aroma.  Initial taste is smooth.  Has a long, lingering soft burn which distinguishes it from the 21.  Worth having in your cabinet."
4.25,null
3.75,"A little flat compared to the 12 or especially the 12 Cask Strength. A nice go-to but actually prefer the 12. It’s got some fruit, but is a pretty linear whisky, not asking much of it’s drinker."
3.5,null
4.25,null
4.25,null
4.25,null
4.0,null
3.75,null
4.75,null
4.5,null
5.0,Big brother of the 12 year. still gets the fresh honey biscuit smell and taste with a little more complexity and fullness
3.5,"The nose is green, almost funky, with the buttery malt notes bubbling up here and there. The taste is silky with a golden richness. Not overly complex, but a lovely dram."
5.0,null
4.25,null
3.5,Ok but not as good as the 12
3.75,null
4.5,null
2.75,null
4.25,null
4.0,null
4.0,null
4.25,null
4.0,null
3.5,"Appearance: Orangey copper was the color of this lovely Irish whiskey, and thin watery legs slid down the glass’s walls, much like Tobey Maguire in the first Spiderman movie when he’s testing his powers.

Nose: A beautiful nose welcomes you with notes of caramel and honey, buttery cinnamon toast with brown sugar, dark notes of plum, blackberry, and cherry mixed with yogurt giving me a summer breakfast of berries and yogurt smell. Other notes fill in the extra space such as pine, barrel spice and char. A splash of water adds notes of honey, dandelion, and vanilla and causes it to smell very Canadian.

Taste: On the palate, a full oily body. It’s rich with notes of brown sugar and cinnamon again, dark ripe cherry, black pepper, with some medicinal and metallic notes hidden in there as well. Adding a splash of water gives it a sugary sweet Sour Patch candy vibe.

Finish: You are left with a medium long finish with a peppery spice aftertaste.

Thoughts: This whiskey is good; it’s complex and definitely worth trying. I recommend it. But, if it had a personality, I’d say it would be a little standoffish. I was slightly disappointed in there not being as much as I was expecting on the palate in comparison to the nose. When it comes down to it, of all the expressions of Redbreast I’ve had, I’m choosing the 12 as my favorite! All are good though! Thank you Midleton, for another great whiskey! Sláinte!"
4.5,null
4.0,"Nose: very nice, yeasty, baked bread, baked apples, sweet, fruity aromas
Palate Pleasant, smooth and fruity
Finish, smooth but not too long

Light whiskey that should be generally appealing

3 cL sample"
4.25,This is fantastic and woody.
5.0,null
3.0,"Much spicier and mustier on the nose than the 12 year. Same notes as the 12 year on taste, but buried behind a spicy note."
4.0,null
4.0,null
3.25,"I enjoy this boy too, but the 12 is better by a decent margin. Whereas the 12 is slow and steady wins the race, keeping the palate consistently full from sip to finish, this guy is like a bottle rocket; it hits you harder than the 12 with alcohol and sherry up front and then drops off. I’d need to sip it pretty consistently to keep up the savor. On the nose, it’s floral and metallic, like the tinge of well water. Copper sits with me on the quick finish."
3.5,"You can smell 4 things: flowers, well water and alcohol. 

It’s very front heavy. I will say, it’s got a lot more body than I would have expected from an Irish. But that’s partially due to the 92 proof. It’s got that little bit of heat from the higher alcohol content.

The finish is a tad bit hot, but the linger is incredible, although brief. It’s kinda like, “k bye!” after a few seconds.

Good dram! Lives up to what an Irish can be."
4.25,"Wonderful berry and almond nose, slight licorice and caramel on tongue. A substantial heat rising up on the swallow. But wants you to come back for more."
4.25,null
4.0,null
5.0,null
3.75,A lot of the spice like the 12 but smoother. Delightful.
3.25,null
4.25,Butter shortbread
2.75,null
4.25,null
3.5,Decided to go with this instead of bourbon tonight. On the nose there is strong citrus. It starts with a light feel and a hint of lemon peel. The finish is medium and gets spicer before it finishes. A good pour and Redbreast is my favorite Irish but I think my game is still bourbon!
3.5,null
5.0,Even my wife loved it!  That’s enough of a review.
null,null
4.0,null
4.75,null
3.5,Neat had a more full range of flavors and definitely had the kick at the end as described on the box. On the rocks brought the wood flavors more reminding more of a scotch style flavor.
4.0,null
3.75,null
4.0,"Wonderful taste, but I don’t enjoy smelling it. Don’t know why."
4.0,"Soft & oily with baked apples and light spice. That custardy rich Redbreast finish is there. Maybe a bit more wood and everything is amped up, but imho not worth the extra 20-35 dollars for the extra 3 years."
5.0,null
5.0,null
4.75,null
4.0,Warming spices and light oak.
3.5,"Lot of pine on the nose, along with nuts, chocolate and bread. Light but a bit hot, still a lot of pine on the palate. Honestly, not my favorite, I prefer the lustau. Much more enjoyable when cut with water."
4.0,null
4.5,"Classic mid/top shelf Irish Whiskey 
Sweet
Buttery
Caramel
Awesome lingering flavor"
4.75,null
3.5,null
4.25,Excellent Irish whiskey.
4.0,null
5.0,null
4.0,null
3.75,null
4.0,null
3.5,"Strong taste with hints of honey, vanilla, and fruits. To the nose, hints of sponge cake, fruit, and citrus"
4.0,null
4.0,null
4.25,Tasted as a set with the 12 year and Lustau. You immediately notice a difference in the sweeter nose of this vs the 12. Prominent honey and vanilla flavors.  Lingering mellow burn at the finish.  Definitely prefer this over the 12 year. This may be my favorite Irish Whiskey to date.
4.5,null
3.5,"Spicy, strong taste"
4.0,"Nose: pot still, pears, caramel apples

Palate: creamy and chewy, more caramel apple, pot still and baking spice. Light and refreshing

Finish: warm spices"
4.75,"Redbreast 15 is a grand whiskey. Supposedly it is the same “juice” as the 12, aged in both bourbon and sherry casks; but, bottled at an older age and the higher proof of 46%ABV. I have no idea if the casks are hand selected for the extra aging, if they come from a certain part of the warehouse, etc. It pours slightly reddish light amber. It noses very much like the 12 year old, toasted cereal grains, citrus (lemon?), sherry fruit, and a hint of oak bitterness this time. In the mouth these flavors predicted by the nose burst forth and play well together. The only real negative is that oak bitterness comes through toward the end and lingers in the finish. Yes, this is a grand whiskey---but, if I had to choose between this 15 and the 12 to have as my daily dram on some lonely isle for the rest of my days, I would choose the 12. It is ever so slightly more balanced to my taste."
4.0,"Nose: green apple; sugar and maple as it warms; soft oak
Taste: green apple on the front, slightly biting but mostly smooth; buttery
Finish: medium lasting with oaky bite"
4.0,null
5.0,Even more buttery than the 12 year on the front of palate. Finishes extremely smooth with no burn.
4.0,null
4.25,null
5.0,Excellent
4.0,null
4.5,null
4.0,null
3.25,"The fifteen year seems to have lost some of 12s bite, which I actually enjoyed. It's much smoother and I think a bit more fruitier behind the grass, apple and green grapes. Shorter tail but without any of the burn or heat of the 12, so I'm not as fond of it. I find it more complex though. Bright grassy tail."
3.0,"This may be heresy, but I prefer the 12 year.  The 12 year has more vibrant flavors.  The 15 year is more complex, but the flavors are more muddled."
4.0,null
4.25,null
4.0,null
3.5,null
3.75,Much more wood than the 12 year
4.5,null
5.0,null
4.0,null
4.25,null
4.25,null
5.0,It’s like piping a freshly made piece of tofu in your mouth.
5.0,null
3.0,"Tasted again after some time, I had a sweeter memory of the 15yo. I'd probably pick the 12 over this one"
4.5,This is amazingly sweet and a rich leather and wood finish.
4.0,null
4.5,null
4.0,null
2.75,null
4.0,null
4.0,null
3.75,null
4.5,null
3.75,null
4.5,null
4.0,It starts off like a bourbon with caramel and toffee before morphing into that classic Redbreast shortbread cookie taste.  Peppery spice and oak finish it off and linger for a good long while with a lemony tang in there as well.
4.0,null
4.0,null
4.25,"Shortbread/butter biscuit, dried fruits, dates, green, herbal, nutty, complex."
4.25,null
2.5,"What a dissapointment. I really liked the 12yo and i just had the amazing 21yo but this is a ghost compared to those two. I am not a great fan of fruity whiskies and this is an irish that resembles a speysider. 

46%abv.

On the nose there is this dim chocolate note mixed with fruits. Is like chocolate mixed with sider. Green apples and that is it. 

On the palate: apples and chocolate. It feels like an oily sider. Not good. Aftertaste is watery. Hate when that happens. A hint of clove. 

Had to add a couple drops of water to see if it gets better. It improved the whiskey a lot. Caramel and tobacco appeared on the nose. On the palate some typical grain whiskey vanilla showed up. Clove got a little better on the aftertaste. 

Overall, i dont want to be harsh but this one has a good reputation and it didn't live up to it for me. Sorry but this is a 52 over 100 in my score system."
4.0,"It's not fair to compare the 12 to this, but the higher 46% ABV is immediately picked up by the nose: lemon cookies awash in a wave of alcohol.  The palate is oily and mouth-coating with butter cookies, and notes of nut butter underneath it all.  (Thanks to JCStylz for the dead-on tasting notes.)  Characters of red, and citrus, fruits also accentuate the palate, before the wood spice makes it's appearance.  A subsequent nosing highlights the butter cookie note.  With the finish closing in, I start smacking my lips and that's when the slight oak bitterness is detected.  That eventually mellows into a lightly sweet aftertaste.  Enough! Time for another sip!  

This is definitely a step up from the 12, introducing a deeper flavor profile.  Is it worth the $30 USD hike in price?  It depends on what your drinking mood is about.  If you want something of good quality and simple - a movie glass - the Redbreast 12 checks off those boxes.  However, if you want to enjoy a dram with a degree of complexity, without having to work too hard, the Redbreast 15 is the right choice.  (I am eager to see how it develops with air, as the bottle goes down.)  Of the half-dozen Irish whiskies I've tried thus far, this one takes the cake.



My Rating Glossary:  

Two Stars:           ""I'd rather be drinking lite beer.""
Two 1/2 Stars:    ""Posh rubbish.""
Three Stars:        ""I love whisk(e)y.  This is average love.""
Three 1/2 Stars: ""May buy again.""
Four Stars:          ""I've got to get you into my life.""
Four 1/2 Stars:   ""Better than drugs.""
Five Stars:           ""Life is good.  Whisky makes it better."""
4.25,null
4.0,null
4.0,null
4.5,null
4.0,"Some reviews have said that the 12 year is better but I disagree. The15 is expensive but those extra three years and higher ABV really kick this whisky up a notch with regard to the spices and the fruit/cherry notes. The nose and palate share many of the tasting notes from the 12, but the 15 provides a better, more rounded mouthfeel that coats the tongue better and holds the finish longer. I rate the 12 as a solid 88. This is a step up and scores 90 in my book. Yes, it’s expensive, so if money is a priority then stick with the 12, but if the extra dollars are within your budget, then go with the 15 because it’s a wonderful example of what Ireland has to offer."
4.0,it's been awhile since I've had 12 but it didn't blow me away. I'm a little disappointed I likely will just buy 12 in the future as it's as delicious and much cheaper
4.0,"Another solid pour. I think the 12yr might out perform this one, but it's still great. (Especially for Irish Whisky)"
4.5,null
3.75,null
4.25,null
3.75,"About my 3rd pour of this.

Nose: this is a little more potent than the 12. I get more of the alcohol on the nose. Same danish cookies smell but seems more concentrated. Light citrus zest, buttery pastries. Melon. Honeydew

Taste: oily butter cookie goodness. Spices and oak follow. Hints of almond butter. Dark chocolate is what coats the throat to finish.

Mouthfeel: this feels oilier than most whiskeys I’ve had. Spice hits the back of the throat right away and lingers there till it subsides. The flavor hits the tongue and leaves the wood flavors and spices quickly."
4.5,Happy St. Paddy’s Day! I’m really loving this bottle.
4.0,"Nose is toasty pastry dough, some honey and nuttiness, like baklava, with a little citrus, and pepper. More of the barrel is apparent, when compared with the 12. 
Taste is buttery, slightly sweet, honey, warming on the tongue, nice even pepper, long pleasant finish. Compared favorably with a good bourbon. In fact, if like to get a bottle and do side-by-side comparisons with a few bourbons.
I like this quite a bit more than the 12. There's more development, it's one of those that over the course of a bottle, you can keep picking out new smells and flavors."
4.5,"Just sitting home by the fire, Irish music on the turntable :)"
4.25,null
4.25,null
3.5,null
2.0,Mild nose. Taste oily
4.0,null
2.75,"What a dissapointment. I really liked the 12yo and i just had the amazing 21yo but this is a ghost compared to those two. I am not a great fan of fruity whiskies and this is an irish that resembles a speysider. 

46%abv.

On the nose there is this dim chocolate note mixed with fruits. Is like chocolate mixed with sider. Green apples and that is it. 

On the palate: apples and chocolate. It feels like an oily sider. Not good. Aftertaste is watery. Hate when that happens. A hint of clove. 

Had to add a couple drops of water to see if it gets better. It improved the whiskey a lot. Caramel and tobacco appeared on the nose. On the palate some typical grain whiskey vanilla showed up. Clove got a little better on the aftertaste. 

Overall, i dont want to be harsh but this one has a good reputation and it didn't live up to it for me. Sorry but this is a 52 over 100 in my score system."
3.75,Intense fruit (but no where near the fruity ness of the 21). Floral notes. Water changed profile only slightly. A refreshing dram all around.
