star,comment
5.0,Extremely smooth. Bartender gave us a free sample and it was amazing. He had it at $22 per shot which was a little overpriced for the bottle cost.
4.0,null
4.0,null
4.0,"Soft, little spice and mint. I hate eyes but I dig this."
5.0,"Cotton candy and RC Cola on the nose.

Straight different on the taste like caramel and vanilla, maybe some apple."
5.0,null
4.0,Very spicy compared to other ryes I had.
4.0,null
4.0,null
null,null
3.0,null
3.0,null
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
2.0,Boring execution on a standard rye.  Not at all worth the price.
4.0,"floral, polleny sweetness on the nose. floral sweetness rather than candy sweetness. I like it. sweet with a lightly spicy finish. surprised by the flavor profile for a rye. apples, jam, walk in the flower garden. lovely."
4.0,null
null,null
3.0,null
4.0,null
4.0,null
5.0,null
3.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
