star,comment
4.0,"Sweet, roasted malt. Coffee or dark chocolate mixed with dried or leather fruits. Some dark citrus too. Flavour is complex. More brown sugar, caramel, vanilla. Coffee or roasted grains builds. It is peppery from youth in the palate. The fruit fades and grain, roast notes take over. The finish is drying, grassy, and lingering. After a time I'm left with espresso notes and a pleasant bitter notes on the edges of my mouth. This is good"
4.25,null
2.75,"Nose - I'm getting grape bubble gum, oak, christmas spices, and vanilla.  

Taste - Sweet malt...I can't place this malt note.  Wood funk, cloves and other spices, some grass, and fall fruits.  On the finish I get some vanilla and more oak.  

A very unique whisky that has really opened up in the bottle.  Gosh just so unique.  I want to say this was about 50 bucks and it's a good buy at that price.  

I'm leaving it at a 2.75, it's very good but it's so strange that some will really not care for it.  A must get for the adventurous but all others try it first."
4.0,"I read an article recently about how distilleries were seeking inspiration from breweries in the malts and yeast types and how American was leading the way.  I thought I'd really like to try something like that (done better than the 2nd Edition Glenmorangie Signet I had) and then promptly forgot about it. Next day having randomly selected a dram I tasted it and thought eh this is interesting, read the bio and low and behold a mixture of different malts and  belgian yeast. You really do get the cocoa, chocolate coming through from the dark malts and that's after drinking a cocoa milk stout beer (and Bunnahabhain 18 in between). Would have loved to pair the beer with this whiskey. It's a young whiskey with a slightly thin body and aftertaste but that's to be expected.. you don't want the cask to overpower the spirit. I'd love to see what a decade more would do."
3.75,"Coconut, clove and vanilla. Sweet nose, and very light and easy to sip."
4.5,null
4.5,null
2.75,null
4.5,"Light sweetness in the beginning, finishes very oaky and sharp. Very very little alcohol burn, very friendly and easy to drink. Tasted in a glencairn"
4.0,null
4.0,null
4.5,Rich and smooth chocolaty smell. Strong finish. Tastes of Swiss chocolate and coffee.
3.0,"Nose of crisp apples, a bit of Carmel. Tastes very smooth. I do pick up the tobacco and leather, but it's a bit too subtle for me. Reminds me of a lot of Irish whiskeys, like Redbreast, which isn't a good thing. Makes me think I'm drinking a vodka not a whiskey."
3.75,null
4.25,Malted milk on the finish. Creamy.
4.5,"I’m getting maraschino cherries up front on the nose. Also a red apple, like a gala or fuji. Taste I’m getting a little bit of brown sugar and maple. A small amount of dark coffee. Wood. An all time favorite of mine. I discover more the more I drink it. Tasted in Glencairn."
4.75,"Nose: Chocolate Covered Coffee Beans, Vanilla, Malt, Leather

Taste: Chocolate Covered Coffee Beans, Vanilla, Leather, Malt"
4.0,null
null,"Westland distillery, Seattle, WA.  Flight"
3.5,Not hot. Oakey flavor. The lingering flavor is nice and and the whiskey to me becomes smoother. One for my bar.
3.5,null
3.75,null
4.5,"The immediate nose is banana! And caramel? Bananas foster! Wild! Obviously above 40% from the nose, but nothing crazy. The flavour of bananas carries through the palate with some chocolate and coffee flavours. The finish is a bit hot and long lasting, lovely lingering sweetness. I didn’t know an American single malt could be this great!"
3.75,Vanilla coffee toffee nose. Kind of drunk so I can’t pick anything on taste but a slightly Smokey finish.
2.25,null
4.0,"Perusing the ABC Store aisles in a larger neighboring county, I came across this one on sale for $38. I wondered why I had never given this $40'ish dollar single malt a try (NC sale items are usually only a couple dollars off), so I picked one up. It was only after I got home, sampled and liked it, that I decided to look up the regular price. That's when I realized why I had never given this one a second glance. It's regular price is $70! NC must be closing this one out...Now on to my tasting notes.
NOSE: Unique. Leather, Unlit Cigar, Oak, Toffee, Tea, Hay, maybe a hint of Orange Peel, all wrapped in a light floral note.
NEAT: Enters slightly Bitter and Hoppy, like a Stout Beer. Chocolate Covered Espresso Beans, Burnt Popcorn, Unsweetened Dark Chocolate, and Unlit Cigar. Finishes with a medium length light tingle. The palate is coated with a touch of sweetness that lingers on the palate along with a smoky/ashy almost peaty flavor.
SPLASH: Ups the Floral Note on the nose while adding tea to the palate. Also amplifies the lingering Ashy Note. 
VERDICT: Different and Delicious. Before I became a seasoned whiskey drinker I knew what Bourbon and Jack and Crown tasted like just from casual drinking. This is what I imagined scotch tasting like. I'm not sure that I'd consider this a great $70 whiskey, but I damn sure consider it a great $40 whiskey. So much so that I went back and blew my next two months liquor budget on 5 more bottles. If you are in NC, seek this one out at the close out price of $38, and thank me later."
3.75,"Not a scotch/single malt fan, but I have to say I was impressed by this. Nose and Palate of roasted coffee beans covered in dark chocolate. The roasted note stays with you on the finish, which was lasting enough to my liking. Will definitely purchase a bottle!"
3.75,"Deep, dark, rich, oily and a bit floral. Lots of dark chocolate and coffee notes, a bit of smoke,  black roasted sugar. What you get on the nose you will get on the palate. Finish is a nice bitter dark chocolate. A solid American single malt whiskey. I would love to try this at a higher proof. 3.8 or 3.9 would be a fare rating."
2.75,null
4.25,Like bourbon and scotch made a baby. Beautiful
2.5,null
4.5,Smooth with some complex flavors.
