star,comment
3.25,"Taste: Neat 2 oz in glen cairn, and then 2 drops water.  Barrel 1272, Rick 42, 5/23/19 bottling.

Nose (3.25):  Traditional Wild Turkey musty nose.  Barrel spice, oak, raw peanuts, and vanilla.  Got a little honeysuckle in there too.  Nice nose, somewhat floral.

Palate (3.25):  Initially a bit harsh on the ethanol and soapy.  This does dissipate quickly on the rear palate where the peanuts and honey come through.  Lots of spicy, peppery notes here. A bit medicinal. Palate was somewhat of a let down for me.  

Finish (3.5):  Takes a big Kentucky hug.  This is a man's man's bourbon and I appreciate the prickly roughness.  Notes are a bit woody.  Stays on you for a good long time.

Overall: Bought this at the distillery as a pre father's day gift to me.  I had much anticipation as I am a bit of a WT fanboy.  I wasn't wowed, I wasn't bummed. I would buy Rare Breed 5x over as compared to this though.  A little one dimensional, a little rough around the edges.  It is kind of like that hot girl you really want to date in high school and then once you get that special date she has the body, but no personality and just sits there."
2.0,null
3.25,null
4.25,null
4.0,null
4.0,"I happened to find an older bottle with the more ornate rippled glass from early 2018. This was a pick done by The 404 Kitchen in Nashville, TN

The nose has vanilla, rye, sour bread dough (not sourdough bread). There’s also some baking spices with brown sugar, dark fruit and a little oak.

The palate has a light oily mouthfeel. I get oak, leather, rye, and a little bit of black pepper.
It starts to dry out the mouth in a chalky way as you move it around. 

The finish is nice, with some burn. It’s on the shorter side of long with lingering oak and rye notes.

I think this one is pretty decent and differs from the other WT offerings at this price. Though if I had the choice, at this price point I would go Rare Breed all the way. And then Russels Single Barrel."
3.75,null
3.0,"It’s safe. Nothing out of the normal notes, spiced oak and a nice touch of sweet leather. A nice lingering tingle on the tongue..... it’s good but prefer WT101 and Rare Breed"
4.25,"Barrel Number: 158 -warehouse A Rick no5
Color: Pure amber
Nose: Cinnamon, Carmel, honey, with hints of smoke. Ties together  like Cola. 
Palate: Big red spice with mix of Carmel, cinnamon and smokey oak
Body: Good weight and consistency to it. Almost full bodied. Nice trails on the glass
Finish: A great ride. Warm spice builds up at a great pace and lingers for a nice long while.
Balance: Fairly well balanced in each aspect, yet not quite melded together at times.

Final number: 91"
4.0,"Barrel 17-446 warehouse D
Characteristic WT spice, pleasant cinnamon burn on first sip. Vanilla midnotes with some sweet wood. Medium 10 second finish with good warmth."
