star,comment
3.0,null
3.25,Butterscotch taste
3.25,null
3.0,null
3.5,"Pleasantly surprised with this slightly peated blend.  Fruity and smokey notes hit the nose early.  Apple and pear perhaps. Medium feel with a earthy peat , slight smoke and fruit. Short finish. Excellent. Thanks  Tang!"
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
null,null
2.75,Hint of smokiness. Very light on the tongue
3.0,null
0.25,Spicy peppery. Sharp and woody. Typical college drink
3.75,null
2.75,null
3.75,null
2.75,null
3.0,"On the nose a lot of cereal, vanilla, caramel and a hint of dried fruit, with a clear acidulous note that disappears with a little patience: overall sweet, but not really pleasant.
In the mouth things improve, the biscuit and sweet profile remains, softer than the smell, always accompanied by dried fruit and vanilla with an addition of plums and honey, together with a certain dryness on the background. Simple, linear, clean.
The finish is short, dry, with plums and dried fruit, vaguely acidic like the initial smell."
3.5,"Nice spices. Just a little pest but not near as overwhelming as I thought it would be. Not as strong on initial taste, but stronger tail."
3.0,null
2.5,null
4.0,null
3.25,null
2.5,null
2.5,null
2.0,null
3.75,Caramel and mild peat. No burn whatsoever. Slightly salty. I really enjoy this one.
3.0,null
3.0,null
4.0,"I got vanilla, oak, softness, smooth, then sharpness maybe peat on the finish."
2.0,null
2.5,null
3.5,null
3.0,null
3.25,null
2.25,null
4.25,null
3.0,null
3.0,null
2.5,"Balanced, a bit of everything"
3.75,null
3.5,"Nothing too complex.  Taste of honey, walnuts, grass, & apples.  I do not taste any peat.  Something to drink so you don’t drink up all of your good stuff."
3.75,null
3.5,Better than I expected. Good for the price point.
3.5,null
3.0,null
3.0,null
3.0,null
2.5,null
3.5,null
3.25,"Nose - sparkling apples, honey, dry spices, light cocoa, subtle smoke, moderate ethanol burn. 

Taste - green apple, toffee, light smoke, mild sherry flavors (raisin, chocolate, nondescript nuttiness), moderate ethanol burn, finishing reasonably long with herbal and nutty flavors."
3.0,null
3.0,null
3.75,null
2.75,null
null,"Fortunately, bought this on clearance. Not detecting apple, peat, or really much of anything. Thin to the point of watery. Would not buy again."
3.0,null
3.5,@dz5
3.5,null
3.5,null
3.25,Better than Dewars White Label or JW Black Label in my opinion. At $21/bottle I will happily sip this so I do not run through my good bottles.
3.0,null
4.0,null
2.0,null
4.0,null
3.0,"Nose: light floral toffee. Vanilla, almond, with a sherry solvent note in the background. Light but overall pleasant.

Taste: praline, candied almond. Dark fruit and pear lurking in their somewhere. Finishes with dried dark fruit and a slight hint of sherried peat. No detectable hint of anything that screams “grain whisky” to me like in some blends, though I know they’re there.

Smooth, yes, but uninteresting."
3.75,null
2.25,"Grain taste is strong. Decent malt taste and a bit of peat smoke. Similar to Teachers, more fruit than honey/caramel."
2.75,Strong honey taste bit of hazelnut with some vanilla and feels like some spray side
2.5,null
3.0,null
3.0,null
3.0,null
4.25,null
3.75,Strong honey flavour with some peat - good
3.0,null
2.0,null
3.5,null
3.75,null
3.0,null
2.5,null
2.75,Meh. Not much happening. Some honey and spice. Easy drinking but not worth buying.
2.75,"I gave this Scotch a try after a friend recommended it to me as an entry-level Scotch. Well, I have to say I think his taste is different from mine. I have had only a few Scotches so I have fewer examples of good and bad liquids. Chivas Regal has a medicinal flavor maybe Iodine with a woody finish. It is not pleasant sipping it neat and ice helps it a little but nothing like a Bottled in Bond Bourbon. I am open to suggestions for other entry-level Scotches but this good for mixing at best but a serious drink is not me."
4.5,null
3.25,null
3.25,null
2.5,null
3.0,null
null,null
4.0,null
3.75,null
3.0,null
4.0,null
1.0,50 ML
4.0,null
3.75,null
4.0,null
4.0,Fruitful taste and rich apple flavor
4.0,null
3.5,null
1.5,null
2.0,Harsh and thin. Needs ice
4.25,null
3.75,null
3.0,Mi gusta. It is easily a go to for a regular time.
3.0,null
3.5,null
3.25,null
1.0,null
2.5,null
3.0,null
3.75,null
3.0,null
2.0,null
3.75,null
3.75,"Fruité,  goût très correct pour le prix : on est décidément pas dans un whisky bas de gamme. Mais on est pas dans le haut de gamme non plus. C'est très recommandable!"
4.0,null
3.0,null
3.0,null
3.25,null
2.75,null
2.5,Meh. My first real basic intro to scotch.
3.0,null
3.25,null
4.0,"On the nose is very light, you can perceive honey and a little vanilla, also a herbal note. Tons of apples and oranges. Cinnamon and clove. On the palate gets a little better, with honey vanilla and caramel and a strong pepper note as if you where eating a chilli.  Finish is soft with almost no kick. Spicy and fruity, amazing blend. 83 over 100."
3.25,null
2.25,null
3.25,null
3.0,null
3.75,null
2.0,null
3.75,null
2.5,null
3.5,null
4.75,null
3.5,null
5.0,null
3.5,null
2.5,null
4.0,null
2.5,null
3.5,null
3.25,null
3.75,null
3.5,null
4.5,null
null,null
2.0,null
3.5,null
2.0,null
4.5,null
2.5,null
2.75,null
2.25,"Nose: Honey, floral, and a hint of vanilla. Very sweet. Slightly oaky as well.

Palate: Stronger than I thought but very smooth. Honey comes through a lot stronger with a seemingly tropical fruit taste as well. Floral is hidden but comes through just as it reaches the throat.

Finish: Oaky finish as I expected from the nose. But sweet and smooth to be sure. Lasting and enjoyable. I was expecting bitterness but I was pleasantly surprised. May be due to the fact that it was bottled in 2012 but I could be wrong.

Overall Thoughts: Good stuff. Easy to enjoy while putting your feet up and winding down. Wouldn’t say it’s top shelf or anything."
1.75,"The flavor here is fuller then that of the Glenlivet 12, with definitely more bitter notes. The thing though is that there isn't a lot of subtlety going on here. The flavors aren't so much blended as pureed. It reminds me a bit of Maker's Mark, though it certainly still tastes like a scotch."
3.5,A timeless budget bottle. Love the vanilla and hints of Carmel.
