star,comment
4.25,"With how modern family life is these days, we find ourselves having to really make an effort to ensure we have dedicated time, unplugged to reconnect. For my family we have a big spread in ages of our children (7-20 yrs old) so we have all commit to a Sunday dinner where they all participate in making dinner, eating together and then cleaning up! My job is to ensure all ingredients are in stock (chicken marsala this week) so off I went to my local grocery store. As one does, I always peruse the Whiskey aisle and happened to notice this one on sale for $38.99. I'd had my eye on it for a long while and figured it would make a great grill companion grilling the veggies. 
My hesitation had always been that I am not typically a fan of Bourbon only maturation on non Peated Scotch and to be honest I am not the biggest fan of Glenfiddich 12, 15 or really the 18 for the $$. However l, under $40 let's roll the dice! Let's see if it was money well spent:

On the palette it's surprisingly rich and almost oily with big orchard fruits (apricots mainly), butterscotch, cereal malt with a dash of honey buttered toast. Vanilla becomes more evident on the mid palette with toffee and some spice. The Finish is a medium length with more fruit, malt and dark honey and brown sugar notes. Lovely dram!

Now this is not all that complex at all but what it does it does incredibly well. Glenfiddich did an outstanding job of showcasing Bourbon matured Speyside and not straying from that objective. For the price point it's a really great deal. I for one will be adding this one as a Scotch I will always keep on hand. 

Cheers all and here's to another week!"
4.0,null
3.5,null
4.0,null
4.0,null
5.0,null
3.5,Spice right up front...warmth after
4.0,This is the standard for straight up scotch whiskey. This is a staple for my drinks cupboard.
4.5,Drank it OshKosh19
3.75,It hits a middle ground between a bourbon and a scotch. Was easy to get into as a bourbon drinker looking to experience more scotches.
4.5,null
3.5,null
4.0,null
4.5,null
4.0,null
4.5,null
3.5,"In the summer my preferences turn toward bourbon. I prefer the sweeter dram over ice rather than Scotch’s drier, smoky profile. I bought this with the Glenglassaugh Evolution looking for a sweeter Scotch for summer sipping. The Glenglassaugh fits the bill. This is also a pretty decent summer whisky, but not quite as good as the Evolution. 

This expression from Glenfiddich is aged for 14 years and finished in new charred American oak. In theory this should add some bourbon characteristics to the final product. I’d have to say it succeeds. It’s bottled at 43% ABV, is a medium gold color in the glass, and forms a few quick forming legs when given a swirl. 

The nose is sweet grassy barley. The bourbon influence is very noticeable: vanilla and caramel behind the malt. Just a touch of burn, but for a 14 year old malt @ 43% it’s a little much. Water had no appreciable affect on the nose. 

In the mouth it’s sweet honeyed orchard fruits, and buttery malt with a thick mouthfeel. Again, water doesn’t seem to have much effect. 

The medium finish is sweet malt with a hint of smoke and pepper. There’s an odd sour note after everything else fades, or maybe it’s just me. This is the one aspect that water affects: Water seems to extend the finish. 

Overall for $40 this is a good deal. A 14 yr old age-stated Scotch for under $40? Yessir! Good but not great. 3.5/5.0."
4.0,null
4.25,null
4.25,null
3.0,null
