star,comment
4.5,Delicious
4.5,null
4.5,null
3.75,null
4.5,Delicious. I add water to my palate preference. I'm comparing this to a 21 year old scotch right now and surprised to say I like the Redbreast 12 CS  better
4.5,null
4.5,"Neat.  Delightful nose.  Buttery.  A bread like quality.  Nice creamy mouth feel.  Tons of flavor, misleading off the nose.  Hits you with a lot of spice.  Very savory flavors.  Nice long legs.  Irish Whiskey capable of more than I knew!"
4.0,null
5.0,null
4.5,null
4.5,null
4.25,null
5.0,"Great stuff with notes of toffee, berries, apricot, chocolate, pepper, and tropical fruit. Might be better than the 21."
4.25,null
4.25,null
4.75,"Sweeter honey, vanilla, nutty aroma with an ethanol start so let it air out and add a few drops of water to mellow out and release the floral aromas. Great drink, even with the high ABV it is still a smooth drink."
5.0,Best value in all of Irish whiskey.
null,null
4.25,null
4.0,"bready, musty smell with some dried fruits in there. Very complex. those same notes follow through on the taste with the proof kicking you at the finish"
4.0,null
5.0,null
3.0,null
4.5,null
4.5,My favorite Irish to date. Opens up wonderfully with a couple drops of water. If you like the regular 12... Find this!
4.0,null
4.5,null
4.5,null
4.75,Pure Pot Still perfection!
4.75,null
4.75,null
4.25,null
4.25,null
3.75,null
4.5,"Note: special small batch edition. Rich and sherried. The palate is dark, good oakiness. The palate is buttery and rich, with a good amount of sherry. The finish is long and rich, with chocolate and rich oak."
4.25,null
4.5,null
3.0,null
4.25,null
4.5,null
4.75,Sweet floral nose w depth. Utterly amazing on the toungue. Great mouthfeel smooth and drinks well below its proof
3.75,null
null,null
3.5,Good
4.25,null
2.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.25,null
3.75,null
