star,comment
4.75,null
4.0,Caramel and light toffee
3.75,null
4.0,null
4.0,null
4.25,"Really smooth malt, recommend to anyone"
1.0,null
3.5,"Classical Irish whiskey: shortbread, vanilla and floral. It's quite tame but tasty nonetheless.

It's a great sipper if you want something simple, you grab it without thinking and enjoy it. It'd be better at a higher proof."
3.75,null
3.75,null
4.0,null
3.5,Very fresh minty barrel didn't have much effect has a white grape skin aftertaste
2.0,Jallua
4.0,null
3.25,Better after some time open. Less bitterness. More floral. The finish has picked up an interesting peach/cantaloupe vibe.
4.0,"Hot nose, hints of mint, pepper, rolled grains and musty cobwebs. Lots of golden raisins and ripe d'anjou pears.
Sweet front, some warmth, green grapes.  Some spice and eucalyptus.  Long, light caramel finish mingling pear-like sweetness and grains."
4.0,"Such a great Irish... rich mouthfeel, subtle warming spices, pleasant heat with a lovely slightly sweet sherry finish."
4.0,"Slightly fruity and floral smell. Very mild. Nice vanilla flavor, sightly bitter, mild woody flavor. Not much aftertaste. Very easy to drink."
3.75,null
3.25,"Apples, apricots, honey dew and a hint of shoe polish on the nose, sweet and fruity on the palate, short finish with a hint of sherry peaking through."
4.25,null
2.5,null
3.0,null
3.5,null
4.25,null
3.5,Always good to have for one of those days when you don't really have an occasion to drink... Nice and honey sweet at the top
null,null
4.5,Very smooth and easy. Lovely creamy after notes. Top drawer whiskey.
3.75,null
3.75,null
4.0,null
3.5,null
3.75,null
4.25,Lots of vanilla and fruits on the nose. Full body and rich spicy aftertaste. Nice! A very enjoyable dram.
4.5,"Nose: very light, fresh, lots of pears. Fruity and light.
Tase: vanilla,  pears, sweetness, some apples"
4.0,"Sometimes simple is good. Simple is successful. This is the case of bushmills 10yo, one of the most sold irish whiskies ever. The only Bushmills i have had before was the ""original"" and i didn't liked it. This one is different, it doesn't even give you that ""grain whiskey profile"". It is a very straightforward dram, but gets the job done.

Bottled at 40%abv.

On the nose, only to notes: blackberry juice and berries. Actually very perfumed.

On the palate: plum and lots of cream from the grain whiskey that is inside the blend, in a very lovely way. 

Aftertaste is spicy, clove and pepper. 

Overall i give this fine and super cheap dram an 83 over 100 and now i know why it is a blockbuster."
3.75,null
