star,comment
4.25,"AnCnoc 12 is like The Simpsons. It is an everyday dram with enough going on that it doesn’t get boring. You can watch it again and again and again until you know all the words to Mr. Plow and still research that episode and enjoy it. This AnCnoc is such a nice dram. 
I get cereals, earth, and a whole lotta citrus in the nose. On the palette, there’s a beautiful salinity, then waves of waxy citrus, then a little bit of a menthol or liquorice lift at the end. The finish is medium-long with the black liquorice dominating the beginning then fading to a chewy tobacco. Beautiful dram. Unbeatable value. I highly recommend it. 90/100

Edit - I was debating whether to replace this bottle with another AnCnoc 12 or to have another go with OP 12; a bottle that I had thoroughly enjoyed the last time I had it. I eventually went with the OP. I chose wrong. AnCnoc 12 > OP 12"
3.5,"Light fruity, good summer scotch."
3.0,null
3.5,null
4.75,"This is sublime. There is subtle interplay of sweet malt, citrus, pear and apple. The smoke is so subtle many would not catch it--at least it is hard for me. There is some peppery spice on the back of the palate---but this decreases as the dram is exposed to the air. The finish is medium and is both tart and sweet fruit (apple?) with the faintest touch of smoke in the background. Very Nice!!!"
1.5,null
4.25,Fruity. Ancnoc 12 is always nice
4.0,"On the nose there is a sweetness and a lot of citrus. Vanilla and sugared cereals.
Taste: dried plums, caramel, citrus and liquorice.
Finish: medium long with caramel and tobacco.

For the price (27 euro/bottle) this is an amazing whisky that is incredibly hard to beat."
2.5,"More floral than vanilla on the nose at the beginning, but you do get a hint of American wood already in the background.
Once you take a dip sweet vanilla quickly disappeared and comes some dried fruit, I was expecting some raisin but I cannot find it. And yet again it was quickly over shadow by spicy and almost but not quite burn wood taste which lingers to the end.
Definitely not a boring whisky but it won't be my everyday as I personally don't like way too much bitterness of that wood. I don't mind the dry tea on the finish but not that bitterness."
4.25,null
4.75,null
4.5,null
4.25,null
2.75,null
3.0,null
3.5,"Round 2:

Fresh, lemony - almost like lemon pine sol. Little bit of damp maltiness below the surface. Sharp leather note, green apple, cut grass. Lemon zest or orange zest. Slightly solvent, but quickly gives way to riper apple. Maybe a bit of fennel at the back, too! A little savory wood not on the tail end of the nose. 

Light, malty and grainy on the first sip. Becomes a prickly raw honey note through the mid palate. Some of the citrus is still there, and it feels fresh. Some white pepper, maybe a tiny bit of licorice too. Malt comes and goes, as does clove. Starts to taste like Carr’s crackers after a while. 

Finish isn’t too long, has some of that rock candy barley sugar to it and some juicy apple thing going on too. Piney throughout, as well, with a bit of the aniseed happening toward the end.

This one has gotten better and better as the bottle’s been open longer, bumping the score up."
3.75,Great
3.75,"The nose is first apple skins, with a fruit-like tartness. Some sulphuric vegetals: cabbage and broccoli. The tartness is immediately apparently here. Hints of vanilla and sugary caramel.

The taste is sherried oak, with a second wave or more apples skins, with a spicy rind. There is a collection of tree fruits: apple, pear, with a real tannic tartness/bitterness combo.

The finish is metallic and charcoal. The tartness is still there but shares the stage. Some salt at the tail end. Not exactly in my wheelhouse, but I'm digging it just fine."
3.25,"This tastes like the Juicy Fruit chewing gum sold here in the States, Canada, and the UK.  Sometimes, I get a hint of apple.  Other times, I taste smoke at the finish.  As a single malt, it's pleasant but a bit more intense than blended scotches and even other single malt 12s, like Glenfiddich, Glenlivet, Glenmorangie, et al.



My Rating Glossary:  

Two Stars:           ""I'd rather be drinking lite beer.""
Two 1/2 Stars:    ""Posh rubbish.""
Three Stars:        ""I love whisk(e)y.  This is average love.""
Three 1/2 Stars: ""May buy again.""
Four Stars:          ""I've got to get you into my life.""
Four 1/2 Stars:   ""Better than drugs.""
Five Stars:           ""Life is good.  Whisky makes it better."""
4.0,null
3.75,null
3.0,null
3.5,"Lighter in color, yet opens to a depth"
4.0,null
0.5,This is just terrible.
4.0,null
3.5,Good base whisky not too difficult and close to the classic whisky taste
3.75,null
3.75,"The nose is caressed by delicate and floral aromas, accompanied by marzipan, honey and lemon zest. Very fresh and harmonious, rather simple but pleasant.
The palate reflects what is found on the nose, with ripe peach, honey, lemon, nutmeg and a pinch of salt. Smudge-free, flicker-free, fresh and compact.
The finish is not very long, fruity and very salty.
Finding oneself to drink spirits produced by excellence, sometimes you forget what are called ""daily drams"": uncomplicated but well structured, solid whiskys that do not offer totalizing experiences but are simply ""pleasant"".
However, an economic alternative to a lot of rubbish that can be found on the shelves of many bars."
3.5,null
3.75,null
3.0,null
3.75,null
5.0,null
4.5,I rated this a 89.0. Definitely need to replace this bottle
